Id,Predicted
3544,-5289.782579999991
3545,-9226.20058000001
3546,-8002.669649999995
3547,-9918.29820000001
3548,-10949.897159999991
3549,-687.3961961128326
3550,71.21100000000034
3551,-6017.636190000003
3552,-566.6222700000004
3553,-6007.05103999998
3554,-1872.3192399999966
3555,-5627.116889999987
3556,-4278.2136300000075
3557,-7371.9725
3558,-4666.707999999998
3559,-6659.7343700000065
3560,-29113.922420000024
3561,-13783.530840000014
3562,-30659.38622000006
3563,-19173.94802999996
3564,-27265.107280000055
3565,-5627.330629999988
3566,-3792.2511500000073
3567,-6431.53024000002
3568,-28200.72937999995
3569,-4439.936170000002
3570,-20355.334039999965
3571,5594.419470000009
3572,-12338.671540000025
3573,-18970.819439999956
3574,-7628.611830000016
3575,-14343.515220000016
3576,-12840.309290000008
3577,-6637.703900000008
3578,-7933.740990697233
3579,-11377.72605305261
3580,-2941.695610000001
3581,-8710.25774000002
3582,81.53997000000003
3583,-8576.217009999995
3584,-23835.26979000001
3585,-13210.137999999994
3586,-24029.477350000063
3587,-17555.890509999997
3588,-28761.91994999997
3589,-8967.792370000008
3590,-12032.080689999993
3591,-5940.817953405706
3592,-5695.197829999987
3593,-1408.7505999999994
3594,-11253.34576999999
3595,2430.4755900000014
3596,-7266.296690000004
3597,442.6737916897275
3598,-4590.919930000003
3599,-13468.10587000002
3600,-21274.567279999992
3601,-8191.184759999992
3602,-22434.796640000008
3603,-3292.650309999996
3604,-17797.74695999999
3605,-11291.878639999986
3606,-9084.988740000019
3607,-2313.5764000000017
3608,-289.8767199999998
3609,-12956.586200000018
3610,-14305.6827
3611,-6290.41052000001
3612,-4708.856849999992
3613,-15584.293869999983
3614,-3658.9166599999926
3615,-816.7504157433057
3616,-32692.528592323062
3617,1324.4380199999955
3618,463.91710539576485
3619,-5561.851850000002
3620,-21882.37519999999
3621,-6311.790240000006
3622,-9569.567040000014
3623,-3090.6997900000006
3624,-19477.131110000002
3625,-1044.7868500000018
3626,-9018.906550000005
3627,-7671.63065
3628,-3286.1417600000027
3629,-21464.20089000007
3630,-5341.11724999999
3631,-8008.774029999992
3632,-5279.451870000003
3633,-16460.977430000014
3634,-13169.268330000014
3635,-13777.949750000058
3636,-6802.955469999997
3637,-18034.10913999997
3638,-14592.01947999999
3639,-29879.181099999958
3640,-977.7207100000006
3641,-4582.871739999997
3642,-8634.67107000001
3643,-9446.575270000014
3644,-3900.017449999999
3645,-11890.04887
3646,-3067.733449999997
3647,-2465.4211305697168
3648,-9886.78757999999
3649,-15230.17815
3650,-3831.2083800000064
3651,-10187.352759999989
3652,-15216.195180000006
3653,-4607.545909999999
3654,-5533.863669999988
3655,-22212.567850000025
3656,-13087.821669999996
3657,-369.2404400000005
3658,-20270.36251000001
3659,-18962.427369999998
3660,-7975.751679999989
3661,-2411.6179399999937
3662,-17743.64096000002
3663,1376.4733772247923
3664,-13057.483559999995
3665,-14155.389510000006
3666,-5147.8375300000025
3667,2447.575329137778
3668,-18309.89029926523
3669,-1796.3665699999976
3670,-2682.249859999998
3671,-2046.5960799999987
3672,-7583.91903
3673,-7452.018599999989
3674,-16709.09475000001
3675,-13137.065929999984
3676,-388.40829897911635
3677,-13866.222209999984
3678,-3217.4027700000006
3679,-11878.391140000023
3680,-18017.895119999994
3681,-18539.29696
3682,-20097.067400000014
3683,-24947.8371
3684,-8000.397039999975
3685,-3896.9025599999945
3686,-11462.301100000037
3687,-9843.270100000003
3688,-10712.348269999975
3689,-11693.259430000027
3690,-13050.681499999951
3691,-18105.774670000003
3692,-23154.752130000008
3693,-6474.831349999999
3694,-13725.999869999994
3695,-36990.02486000011
3696,-27261.672119999992
3697,-8314.661270000017
3698,-1971.6908600000033
3699,-2007.1030600000022
3700,-13657.16947000002
3701,-6344.081810000014
3702,-6953.160940000019
3703,-17200.268650000013
3704,-5880.874130000001
3705,-12613.173940000011
3706,-13133.67204
3707,2338.232259999996
3708,-5139.960649999995
3709,-12980.671869999993
3710,756.4087599999992
3711,-23700.768820000012
3712,-7515.348770000005
3713,-17807.153770000015
3714,-22097.92589000003
3715,-19655.300209999976
3716,-3966.458774543576
3717,-15212.29467000001
3718,-7605.644709999989
3719,-13729.377999999977
3720,-5732.983189999992
3721,-7902.995369999999
3722,-9290.99781999998
3723,-7183.59697
3724,-7408.881139999979
3725,-9254.143809999996
3726,563.3639899999998
3727,-14498.5781728517
3728,-23336.235989999983
3729,-9472.10828000002
3730,-3305.5080975329765
3731,-6394.731549999991
3732,-30500.815320000034
3733,-5004.291709999998
3734,-30106.11051000005
3735,-21017.644860000015
3736,-12225.496279999983
3737,-4139.266390000002
3738,-13105.224889999974
3739,-860.6549999999994
3740,1927.1319646873471
3741,-9816.549270000001
3742,-16516.286249999994
3743,-29831.03641999997
3744,-9030.20085000001
3745,-660.6714599999991
3746,-29082.402129999984
3747,-8642.173450000026
3748,-3724.029089999994
3749,-6384.54392
3750,-12246.698040000005
3751,-13328.531180000013
3752,-4457.205249999997
3753,-10902.701633333336
3754,-7052.418380000003
3755,-22469.604580000007
3756,-27302.54554999998
3757,-4499.848010000012
3758,-10911.670289999987
3759,-6467.013599999991
3760,-13882.535274616223
3761,-13969.593670000007
3762,-9074.97639
3763,-12329.188380000018
3764,-6709.019529999993
3765,-2774.5215200000007
3766,-561.1606199999999
3767,-8729.105179999977
3768,-5190.879420000012
3769,-21720.141090000037
3770,-6571.894270000008
3771,-5592.267470000012
3772,-7779.405860000008
3773,-12724.552180000004
3774,-4325.75191000001
3775,-5143.553799999999
3776,-17165.55762000002
3777,-5203.909749999998
3778,-7052.656719999996
3779,-7318.677740000018
3780,-16121.155490000034
3781,-4706.017320000012
3782,-4799.1637300000075
3783,-7620.136360000001
3784,-1985.0181000000032
3785,1383.6894799999957
3786,-10471.258439999994
3787,-11335.296770000003
3788,-3712.5148599999966
3789,-9651.075200000016
3790,-10108.386710000013
3791,-35409.905366883984
3792,-4872.069580000002
3793,-15081.239110000015
3794,-1543.1770478979383
3795,-2463.598019999995
3796,-4238.188070000008
3797,-17195.30922000005
3798,-4489.4730199999985
3799,-19072.406960000008
3800,-15194.556999999984
3801,-3315.079860000006
3802,-15981.711190000044
3803,-12197.819189999986
3804,-14707.049409999994
3805,-29508.340010000018
3806,-3890.9972700000026
3807,-1313.2615091235416
3808,-11382.124709999995
3809,-1270.7554600000024
3810,-30457.826500000014
3811,-5834.489580000005
3812,-4015.354379999999
3813,-14311.725500000002
3814,-34410.72078688403
3815,110.30917119202468
3816,-8686.118299999996
3817,-3845.121460000006
3818,-6528.791759999995
